timestamp,event_type,symbol,data
18:12:02.506,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.5089 | min_hold=60.0000 | profit=-0.0032
18:12:02.510,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.5090 | min_hold=60.0000 | profit=-0.0032
18:12:04.156,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.5364 | min_hold=60.0000 | profit=-0.0032
18:12:04.177,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.5368 | min_hold=60.0000 | profit=-0.0032
18:12:04.189,tsl_check,BTC-USDT,minutes=70.8293 | profit=-0.0064 | price=86391.2000 | sl=85371.2300 | close=False
18:12:04.195,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.5371 | min_hold=60.0000 | profit=-0.0034
18:12:04.978,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=13.5277 | min_hold=60.0000 | profit=-0.0039
18:12:04.993,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.5504 | min_hold=60.0000 | profit=-0.0034
18:12:05.027,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.5510 | min_hold=60.0000 | profit=-0.0034
18:12:05.980,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.5668 | min_hold=60.0000 | profit=-0.0033
18:12:06.195,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.5704 | min_hold=60.0000 | profit=-0.0033
18:12:06.292,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.5720 | min_hold=60.0000 | profit=-0.0033
18:12:07.223,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.5875 | min_hold=60.0000 | profit=-0.0033
18:12:07.259,tsl_check,BTC-USDT,minutes=70.8805 | profit=-0.0064 | price=86392.6000 | sl=85371.2300 | close=False
18:12:08.837,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.6144 | min_hold=60.0000 | profit=-0.0033
18:12:08.839,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.6145 | min_hold=60.0000 | profit=-0.0034
18:12:13.234,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.6877 | min_hold=60.0000 | profit=-0.0034
18:12:13.235,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.6878 | min_hold=60.0000 | profit=-0.0034
18:12:14.854,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.7145 | min_hold=60.0000 | profit=-0.0034
18:12:16.441,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.7412 | min_hold=60.0000 | profit=-0.0034
18:12:16.448,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.7412 | min_hold=60.0000 | profit=-0.0034
18:12:16.520,tsl_check,BTC-USDT,minutes=71.0348 | profit=-0.0030 | price=86685.2000 | sl=85371.2300 | close=False
18:12:17.171,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=13.7309 | min_hold=120.0000 | profit=0.0084
18:12:17.256,tsl_check,BTC-USDT,minutes=71.0471 | profit=-0.0064 | price=86395.3000 | sl=85371.2300 | close=False
18:12:17.467,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.7583 | min_hold=120.0000 | profit=0.0002
18:12:18.057,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.7681 | min_hold=60.0000 | profit=-0.0034
18:12:18.906,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.7822 | min_hold=60.0000 | profit=-0.0033
18:12:18.917,tsl_check,BTC-USDT,minutes=71.0748 | profit=-0.0064 | price=86395.8000 | sl=85371.2300 | close=False
18:12:18.919,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.7825 | min_hold=60.0000 | profit=-0.0033
18:12:19.981,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.8002 | min_hold=60.0000 | profit=-0.0033
18:12:37.294,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=11.0887 | min_hold=60.0000 | profit=-0.0033
18:12:37.296,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=11.0888 | min_hold=60.0000 | profit=-0.0033
18:12:37.306,tsl_check,BTC-USDT,minutes=71.3813 | profit=-0.0063 | price=86397.0000 | sl=85371.2300 | close=False
18:12:37.311,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=14.0666 | min_hold=60.0000 | profit=-0.0007
18:12:37.991,tsl_check,BTC-USDT,minutes=71.3927 | profit=-0.0063 | price=86397.0000 | sl=85371.2300 | close=False
18:12:38.010,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=11.1006 | min_hold=60.0000 | profit=-0.0033
18:12:38.023,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=11.1008 | min_hold=60.0000 | profit=-0.0033
18:12:38.025,tsl_check,BTC-USDT,minutes=71.3933 | profit=-0.0063 | price=86397.0000 | sl=85371.2300 | close=False
18:12:38.692,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=11.1120 | min_hold=60.0000 | profit=-0.0033
18:12:38.695,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=11.1121 | min_hold=60.0000 | profit=-0.0033
18:12:38.708,tsl_check,BTC-USDT,minutes=71.4046 | profit=-0.0063 | price=86398.2000 | sl=85371.2300 | close=False
18:12:38.710,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=11.1123 | min_hold=60.0000 | profit=-0.0033
18:12:38.711,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=11.1123 | min_hold=60.0000 | profit=-0.0033
18:12:40.041,tsl_check,BTC-USDT,minutes=71.4269 | profit=-0.0065 | price=86380.0000 | sl=85371.2300 | close=False
18:12:40.215,tsl_check,BTC-USDT,minutes=71.4298 | profit=-0.0037 | price=86628.9000 | sl=85371.2300 | close=False
18:12:40.894,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=14.1263 | min_hold=120.0000 | profit=0.0093
18:12:41.235,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=11.1544 | min_hold=120.0000 | profit=0.0008
18:12:46.102,tsl_check,BTC-USDT,minutes=71.5279 | profit=-0.0065 | price=86380.0000 | sl=85371.2300 | close=False
18:12:46.122,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=11.2359 | min_hold=60.0000 | profit=-0.0033
18:12:46.150,tsl_check,BTC-USDT,minutes=71.5287 | profit=-0.0063 | price=86398.2000 | sl=85371.2300 | close=False
18:12:46.253,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=11.2381 | min_hold=60.0000 | profit=-0.0033
18:12:46.273,tsl_check,BTC-USDT,minutes=71.5307 | profit=-0.0063 | price=86400.0000 | sl=85371.2300 | close=False
18:12:46.339,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=11.2395 | min_hold=60.0000 | profit=-0.0033
18:12:47.198,tsl_check,BTC-USDT,minutes=71.5461 | profit=-0.0063 | price=86400.0000 | sl=85371.2300 | close=False
18:12:48.189,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=11.2703 | min_hold=60.0000 | profit=-0.0033
18:12:48.255,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=11.2714 | min_hold=60.0000 | profit=-0.0023
18:12:49.968,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=11.3000 | min_hold=60.0000 | profit=-0.0028
18:12:50.005,tsl_check,BTC-USDT,minutes=71.5929 | profit=-0.0063 | price=86401.8000 | sl=85371.2300 | close=False
18:12:50.104,tsl_check,BTC-USDT,minutes=71.5946 | profit=-0.0063 | price=86401.8000 | sl=85371.2300 | close=False
18:12:50.244,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=11.3045 | min_hold=60.0000 | profit=-0.0028
18:12:50.314,tsl_check,BTC-USDT,minutes=71.5981 | profit=-0.0063 | price=86401.8000 | sl=85371.2300 | close=False
18:12:52.199,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=11.3372 | min_hold=60.0000 | profit=-0.0029
18:12:52.204,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=11.3372 | min_hold=60.0000 | profit=-0.0029
18:12:53.000,tsl_check,BTC-USDT,minutes=71.6428 | profit=-0.0063 | price=86401.8000 | sl=85371.2300 | close=False
18:12:53.004,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=11.3505 | min_hold=60.0000 | profit=-0.0029
18:12:53.005,tsl_check,BTC-USDT,minutes=71.6429 | profit=-0.0063 | price=86402.0000 | sl=85371.2300 | close=False
18:12:55.066,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=11.3849 | min_hold=60.0000 | profit=-0.0029
18:12:55.999,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=11.4005 | min_hold=60.0000 | profit=-0.0029
18:12:56.736,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=11.4128 | min_hold=60.0000 | profit=-0.0029
18:12:56.833,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=14.3920 | min_hold=60.0000 | profit=-0.0039
18:12:56.885,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=11.4152 | min_hold=60.0000 | profit=-0.0037
18:12:56.931,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=14.3935 | min_hold=60.0000 | profit=-0.0039
18:12:58.210,tsl_check,BTC-USDT,minutes=71.7297 | profit=-0.0037 | price=86629.0000 | sl=85371.2300 | close=False
18:12:58.879,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=14.4261 | min_hold=120.0000 | profit=0.0093
18:12:59.231,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=11.4544 | min_hold=120.0000 | profit=0.0008
18:12:59.672,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=11.4617 | min_hold=60.0000 | profit=-0.0037
18:12:59.672,tsl_check,BTC-USDT,minutes=71.7540 | profit=-0.0061 | price=86421.7000 | sl=85371.2300 | close=False
18:12:59.672,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=11.4617 | min_hold=60.0000 | profit=-0.0037
18:12:59.672,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=11.4617 | min_hold=60.0000 | profit=-0.0037
18:12:59.672,tsl_check,BTC-USDT,minutes=71.7540 | profit=-0.0061 | price=86421.7000 | sl=85371.2300 | close=False
18:13:01.581,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=11.4935 | min_hold=60.0000 | profit=-0.0037
18:13:01.649,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=11.4947 | min_hold=60.0000 | profit=-0.0037
18:13:01.661,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=11.4948 | min_hold=60.0000 | profit=-0.0037
18:13:01.665,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=11.4949 | min_hold=60.0000 | profit=-0.0037
18:13:02.932,tsl_check,BTC-USDT,minutes=71.8084 | profit=-0.0061 | price=86421.7000 | sl=85371.2300 | close=False
18:13:04.394,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=11.5403 | min_hold=60.0000 | profit=-0.0037
18:13:04.431,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=11.5410 | min_hold=60.0000 | profit=-0.0037
18:13:04.458,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=11.5415 | min_hold=60.0000 | profit=-0.0037
18:13:05.189,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=11.5537 | min_hold=60.0000 | profit=-0.0037
18:13:05.193,tsl_check,BTC-USDT,minutes=71.8461 | profit=-0.0061 | price=86421.7000 | sl=85371.2300 | close=False
18:13:05.945,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=11.5662 | min_hold=60.0000 | profit=-0.0037
18:13:06.635,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=11.5777 | min_hold=60.0000 | profit=-0.0034
18:13:06.674,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=11.5784 | min_hold=60.0000 | profit=-0.0034
18:13:08.108,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=11.6023 | min_hold=60.0000 | profit=-0.0034
18:13:08.791,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=11.6137 | min_hold=60.0000 | profit=-0.0034
18:13:08.794,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=11.6137 | min_hold=60.0000 | profit=-0.0034
18:13:08.796,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=11.6138 | min_hold=60.0000 | profit=-0.0034
18:13:08.797,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=11.6138 | min_hold=60.0000 | profit=-0.0034
18:13:10.879,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=11.6485 | min_hold=60.0000 | profit=-0.0034
18:13:10.888,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=11.6486 | min_hold=60.0000 | profit=-0.0034
18:13:10.894,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=11.6487 | min_hold=60.0000 | profit=-0.0034
18:13:16.669,tsl_check,BTC-USDT,minutes=72.0373 | profit=-0.0036 | price=86639.4000 | sl=85371.2300 | close=False
18:13:17.316,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=14.7333 | min_hold=120.0000 | profit=0.0090
18:13:17.566,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=11.7599 | min_hold=120.0000 | profit=0.0007
18:13:20.121,tsl_check,BTC-USDT,minutes=72.0949 | profit=-0.0061 | price=86421.7000 | sl=85371.2300 | close=False
18:13:20.122,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=11.8025 | min_hold=60.0000 | profit=-0.0034
18:13:24.266,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=11.8716 | min_hold=60.0000 | profit=-0.0034
18:13:28.041,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=11.9345 | min_hold=60.0000 | profit=-0.0034
18:13:28.043,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=11.9346 | min_hold=60.0000 | profit=-0.0034
18:13:28.044,tsl_check,BTC-USDT,minutes=72.2269 | profit=-0.0061 | price=86415.4000 | sl=85371.2300 | close=False
18:13:28.046,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=11.9346 | min_hold=60.0000 | profit=-0.0034
18:13:28.047,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=11.9346 | min_hold=60.0000 | profit=-0.0020
18:13:28.048,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=11.9346 | min_hold=60.0000 | profit=-0.0015
18:13:28.562,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=14.9208 | min_hold=60.0000 | profit=-0.0028
18:13:28.563,tsl_check,BTC-USDT,minutes=72.2356 | profit=-0.0061 | price=86415.4000 | sl=85371.2300 | close=False
18:13:29.232,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=11.9543 | min_hold=60.0000 | profit=-0.0022
18:13:29.928,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=11.9660 | min_hold=60.0000 | profit=-0.0022
18:13:30.534,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=11.9761 | min_hold=60.0000 | profit=-0.0018
18:13:30.536,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=11.9761 | min_hold=60.0000 | profit=-0.0018
18:13:31.059,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=11.9848 | min_hold=60.0000 | profit=-0.0023
18:13:31.311,tsl_check,BTC-USDT,minutes=72.2814 | profit=-0.0036 | price=86639.4000 | sl=85371.2300 | close=False
18:13:31.926,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=14.9768 | min_hold=120.0000 | profit=0.0090
18:13:32.176,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=12.0034 | min_hold=120.0000 | profit=0.0008
18:13:32.347,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=12.0063 | min_hold=60.0000 | profit=-0.0023
18:13:33.013,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=12.0174 | min_hold=60.0000 | profit=-0.0023
18:13:33.683,tsl_check,BTC-USDT,minutes=72.3209 | profit=-0.0071 | price=86328.0000 | sl=85371.2300 | close=False
18:13:34.275,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=15.0160 | min_hold=60.0000 | profit=-0.0028
18:13:34.275,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=12.0384 | min_hold=60.0000 | profit=-0.0023
18:13:34.275,tsl_check,BTC-USDT,minutes=72.3308 | profit=-0.0067 | price=86366.9000 | sl=85371.2300 | close=False
18:13:40.964,tsl_check,BTC-USDT,minutes=72.4422 | profit=-0.0067 | price=86366.9000 | sl=85371.2300 | close=False
18:13:46.180,tsl_check,BTC-USDT,minutes=72.5292 | profit=-0.0071 | price=86334.6000 | sl=85371.2300 | close=False
18:13:46.183,tsl_check,BTC-USDT,minutes=72.5292 | profit=-0.0071 | price=86328.6000 | sl=85371.2300 | close=False
18:13:46.184,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=12.2369 | min_hold=60.0000 | profit=-0.0023
18:13:46.185,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=12.2369 | min_hold=60.0000 | profit=-0.0023
18:13:47.321,tsl_check,BTC-USDT,minutes=72.5482 | profit=-0.0032 | price=86669.7000 | sl=85371.2300 | close=False
18:13:47.993,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=15.2446 | min_hold=120.0000 | profit=0.0088
18:13:48.324,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=12.2726 | min_hold=120.0000 | profit=0.0005
18:13:52.310,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=12.3390 | min_hold=60.0000 | profit=-0.0023
18:13:55.682,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=12.3952 | min_hold=60.0000 | profit=-0.0023
18:13:56.411,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=12.4074 | min_hold=60.0000 | profit=-0.0023
18:13:57.153,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=12.4197 | min_hold=60.0000 | profit=-0.0023
18:13:57.240,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=12.4212 | min_hold=60.0000 | profit=-0.0023
18:13:57.969,tsl_check,BTC-USDT,minutes=72.7256 | profit=-0.0067 | price=86366.9000 | sl=85371.2300 | close=False
18:13:58.608,tsl_check,BTC-USDT,minutes=72.7363 | profit=-0.0067 | price=86366.9000 | sl=85371.2300 | close=False
18:13:59.274,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=12.4551 | min_hold=60.0000 | profit=-0.0023
18:13:59.909,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=12.4657 | min_hold=60.0000 | profit=-0.0023
18:14:01.240,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=12.4878 | min_hold=60.0000 | profit=-0.0023
18:14:01.240,tsl_check,BTC-USDT,minutes=72.7802 | profit=-0.0066 | price=86378.9000 | sl=85371.2300 | close=False
18:14:01.891,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=12.4987 | min_hold=60.0000 | profit=-0.0023
18:14:01.891,tsl_check,BTC-USDT,minutes=72.7910 | profit=-0.0066 | price=86378.9000 | sl=85371.2300 | close=False
18:14:01.898,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=12.4987 | min_hold=60.0000 | profit=-0.0023
18:14:01.898,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=12.4988 | min_hold=60.0000 | profit=-0.0023
18:14:02.214,tsl_check,BTC-USDT,minutes=72.7964 | profit=-0.0031 | price=86674.8000 | sl=85371.2300 | close=False
18:14:02.809,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=15.4915 | min_hold=120.0000 | profit=0.0086
18:14:03.133,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=12.5194 | min_hold=120.0000 | profit=0.0001
18:14:07.441,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=12.5912 | min_hold=60.0000 | profit=-0.0023
18:14:08.143,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=12.6029 | min_hold=60.0000 | profit=-0.0023
18:14:14.306,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=12.7056 | min_hold=60.0000 | profit=-0.0023
18:14:14.308,tsl_check,BTC-USDT,minutes=72.9980 | profit=-0.0065 | price=86381.0000 | sl=85371.2300 | close=False
18:14:14.319,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=12.7058 | min_hold=60.0000 | profit=-0.0023
18:14:14.924,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=12.7159 | min_hold=60.0000 | profit=-0.0023
18:14:14.925,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=12.7159 | min_hold=60.0000 | profit=-0.0023
18:14:16.208,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=12.7373 | min_hold=60.0000 | profit=-0.0023
18:14:16.217,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=12.7374 | min_hold=60.0000 | profit=-0.0023
18:14:16.218,tsl_check,BTC-USDT,minutes=73.0298 | profit=-0.0065 | price=86381.0000 | sl=85371.2300 | close=False
18:14:17.025,tsl_check,BTC-USDT,minutes=73.0433 | profit=-0.0031 | price=86678.5000 | sl=85371.2300 | close=False
18:14:17.620,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=15.7384 | min_hold=120.0000 | profit=0.0087
18:14:17.952,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=12.7664 | min_hold=120.0000 | profit=0.0003
18:14:20.120,tsl_check,BTC-USDT,minutes=73.0948 | profit=-0.0065 | price=86381.0000 | sl=85371.2300 | close=False
18:14:20.133,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=12.8027 | min_hold=60.0000 | profit=-0.0025
18:14:23.950,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=12.8663 | min_hold=60.0000 | profit=-0.0025
18:14:24.544,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=12.8762 | min_hold=60.0000 | profit=-0.0025
18:14:24.547,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=12.8763 | min_hold=60.0000 | profit=-0.0025
18:14:24.551,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=12.8763 | min_hold=60.0000 | profit=-0.0025
18:14:25.981,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=12.9002 | min_hold=60.0000 | profit=-0.0025
18:14:27.535,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=15.9037 | min_hold=60.0000 | profit=-0.0008
18:14:27.535,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=12.9261 | min_hold=60.0000 | profit=-0.0025
18:14:27.545,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=15.9038 | min_hold=120.0000 | profit=0.0007
18:14:27.546,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=12.9263 | min_hold=60.0000 | profit=-0.0025
18:14:28.079,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=12.9351 | min_hold=60.0000 | profit=-0.0025
18:14:29.437,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=12.9578 | min_hold=60.0000 | profit=-0.0025
18:14:29.437,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=12.9578 | min_hold=60.0000 | profit=-0.0025
18:14:32.873,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=13.0150 | min_hold=60.0000 | profit=-0.0025
18:14:32.873,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=13.0151 | min_hold=60.0000 | profit=-0.0025
18:14:34.941,tsl_check,BTC-USDT,minutes=73.3419 | profit=-0.0032 | price=86669.5000 | sl=85371.2300 | close=False
18:14:35.619,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=16.0384 | min_hold=120.0000 | profit=0.0087
18:14:35.938,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=13.0661 | min_hold=120.0000 | profit=0.0004
18:14:37.894,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=13.0987 | min_hold=60.0000 | profit=-0.0025
18:14:37.894,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=13.0987 | min_hold=60.0000 | profit=-0.0025
18:14:37.894,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=13.0987 | min_hold=60.0000 | profit=-0.0025
