timestamp,event_type,symbol,data
21:22:26.224,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=4.6770 | min_hold=120.0000 | profit=0.0022
21:22:26.758,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:22:27.553,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:22:27.553,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:22:27.569,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:22:27.569,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:22:29.639,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:22:32.985,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:22:32.986,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:22:33.842,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:22:33.842,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:22:33.855,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:22:34.656,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:22:35.633,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:22:37.276,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:22:37.278,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:22:38.159,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:22:38.966,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:22:39.772,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:22:40.626,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:22:40.628,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:22:43.169,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:22:43.169,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:22:43.995,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:22:44.110,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=4.9751 | min_hold=120.0000 | profit=0.0030
21:22:45.714,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:22:45.714,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:22:45.716,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:22:46.737,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:22:48.495,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:22:49.322,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:22:52.633,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:22:53.467,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:22:53.468,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:22:56.011,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:22:56.012,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:22:58.041,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:22:58.041,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:22:59.703,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:22:59.703,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:22:59.703,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:23:01.314,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:23:01.455,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=5.2642 | min_hold=120.0000 | profit=0.0024
21:23:02.106,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:23:02.108,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:23:02.909,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:23:02.909,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:23:04.540,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:23:05.385,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:23:06.673,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:23:07.480,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:23:07.482,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:23:41.825,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:23:41.825,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:23:41.825,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:23:41.825,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:23:43.506,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:23:45.140,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:23:46.773,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:23:48.638,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:23:49.505,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:23:49.505,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:23:49.505,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:23:49.505,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:23:50.854,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=6.0875 | min_hold=120.0000 | profit=0.0024
21:23:51.188,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:23:51.188,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:23:51.188,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:23:51.188,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:23:51.188,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:23:55.921,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0100 | loss_cut=0.0080 | close=False
21:23:57.781,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0100 | loss_cut=0.0080 | close=False
21:23:57.781,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0094 | loss_cut=0.0080 | close=False
21:23:58.648,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0098 | loss_cut=0.0080 | close=False
21:23:58.648,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0098 | loss_cut=0.0080 | close=False
21:23:58.648,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0098 | loss_cut=0.0080 | close=False
21:24:01.346,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0098 | loss_cut=0.0080 | close=False
21:24:01.346,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0098 | loss_cut=0.0080 | close=False
21:24:01.346,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0099 | loss_cut=0.0080 | close=False
21:24:03.978,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0099 | loss_cut=0.0080 | close=False
21:24:05.705,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0099 | loss_cut=0.0080 | close=False
21:24:05.706,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0099 | loss_cut=0.0080 | close=False
21:24:07.510,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0099 | loss_cut=0.0080 | close=False
21:24:07.510,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0099 | loss_cut=0.0080 | close=False
21:24:08.626,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=6.3837 | min_hold=120.0000 | profit=0.0024
21:24:09.209,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0099 | loss_cut=0.0080 | close=False
21:24:10.975,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0099 | loss_cut=0.0080 | close=False
21:24:11.958,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0099 | loss_cut=0.0080 | close=False
21:24:12.923,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:24:13.907,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:24:15.772,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0099 | loss_cut=0.0080 | close=False
21:24:15.772,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0099 | loss_cut=0.0080 | close=False
21:24:19.854,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0099 | loss_cut=0.0080 | close=False
21:24:19.871,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0099 | loss_cut=0.0080 | close=False
21:24:19.871,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0099 | loss_cut=0.0080 | close=False
21:24:19.871,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0099 | loss_cut=0.0080 | close=False
21:24:20.870,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0094 | loss_cut=0.0080 | close=False
21:24:22.869,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0098 | loss_cut=0.0080 | close=False
21:24:22.869,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0098 | loss_cut=0.0080 | close=False
21:24:23.802,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0098 | loss_cut=0.0080 | close=False
21:24:24.851,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0098 | loss_cut=0.0080 | close=False
21:24:26.767,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0099 | loss_cut=0.0080 | close=False
21:24:27.804,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0099 | loss_cut=0.0080 | close=False
21:24:27.804,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0099 | loss_cut=0.0080 | close=False
21:24:28.733,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=6.7188 | min_hold=120.0000 | profit=0.0027
21:24:29.865,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0099 | loss_cut=0.0080 | close=False
21:24:31.015,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0099 | loss_cut=0.0080 | close=False
21:24:33.114,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0100 | loss_cut=0.0080 | close=False
21:24:33.114,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0100 | loss_cut=0.0080 | close=False
21:24:34.946,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0100 | loss_cut=0.0080 | close=False
21:24:34.946,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0100 | loss_cut=0.0080 | close=False
21:24:34.946,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0100 | loss_cut=0.0080 | close=False
21:24:35.912,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0100 | loss_cut=0.0080 | close=False
21:24:37.853,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0100 | loss_cut=0.0080 | close=False
21:24:38.828,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0100 | loss_cut=0.0080 | close=False
21:24:39.827,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0100 | loss_cut=0.0080 | close=False
21:24:42.592,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0100 | loss_cut=0.0080 | close=False
21:24:42.592,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0100 | loss_cut=0.0080 | close=False
21:24:45.324,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0100 | loss_cut=0.0080 | close=False
21:24:46.224,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0094 | loss_cut=0.0080 | close=False
21:24:47.057,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0094 | loss_cut=0.0080 | close=False
21:24:47.057,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0099 | loss_cut=0.0080 | close=False
21:24:47.057,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0099 | loss_cut=0.0080 | close=False
21:24:47.057,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0099 | loss_cut=0.0080 | close=False
21:24:47.057,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0099 | loss_cut=0.0080 | close=False
21:24:47.057,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0099 | loss_cut=0.0080 | close=False
21:24:47.556,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=7.0325 | min_hold=120.0000 | profit=0.0026
21:24:49.722,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0099 | loss_cut=0.0080 | close=False
21:24:49.722,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0099 | loss_cut=0.0080 | close=False
21:24:49.722,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0100 | loss_cut=0.0080 | close=False
21:24:49.722,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0100 | loss_cut=0.0080 | close=False
21:24:50.588,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0090 | loss_cut=0.0080 | close=False
21:24:53.477,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:24:53.478,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:24:54.390,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0090 | loss_cut=0.0080 | close=False
21:24:54.390,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0094 | loss_cut=0.0080 | close=False
21:24:55.332,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:24:56.203,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:24:56.204,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:24:56.207,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:24:56.207,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:24:56.208,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:24:57.021,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:24:59.536,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:25:00.886,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:25:02.585,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0101 | loss_cut=0.0080 | close=False
21:25:05.617,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0101 | loss_cut=0.0080 | close=False
21:25:05.617,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0101 | loss_cut=0.0080 | close=False
21:25:05.617,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0101 | loss_cut=0.0080 | close=False
21:25:05.630,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:25:06.700,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=7.3516 | min_hold=120.0000 | profit=0.0024
21:25:07.299,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:25:07.299,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:25:07.299,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:25:07.299,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:25:07.299,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:25:13.296,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:25:15.860,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:25:15.862,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:25:16.744,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:25:16.744,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:25:16.758,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:25:16.760,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:25:17.628,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:25:18.512,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:25:18.512,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:25:19.340,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:25:20.243,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:25:22.873,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:25:23.691,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:25:23.691,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:25:24.406,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=7.6467 | min_hold=120.0000 | profit=0.0029
21:25:24.525,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:25:26.240,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:25:29.805,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:25:29.805,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:25:29.805,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:25:30.688,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:25:32.354,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:25:33.203,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:25:37.068,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:25:37.082,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:25:39.833,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:25:40.716,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:25:42.215,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=7.9435 | min_hold=120.0000 | profit=0.0028
21:25:42.998,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:25:43.814,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:25:43.816,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:25:44.664,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:25:44.678,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:25:44.680,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:25:47.846,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:25:47.846,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:25:49.558,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:25:50.378,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:25:51.295,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:25:52.159,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:25:52.161,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:25:52.976,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:25:52.977,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:25:55.839,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:25:55.839,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:25:56.660,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:25:57.488,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:25:59.963,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.2393 | min_hold=120.0000 | profit=0.0039
21:26:00.048,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:26:00.932,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:26:01.813,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:26:01.814,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:26:02.716,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:26:05.394,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:26:06.245,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:26:07.104,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:26:07.106,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:26:07.940,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0094 | loss_cut=0.0080 | close=False
21:26:08.752,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0094 | loss_cut=0.0080 | close=False
21:26:08.752,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:26:10.402,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
